"risk_rhc","risk_norhc","risk_ratio","survival_quant","survival_prob","rmst"
86.6400565130036,65.2990870667742,1.32681880260296,-1.94547253258845,-0.0918,-13.3076499999997
160.398373144375,182.182455216088,0.880427113325075,0.294679464391515,0.0448,7.66080000000011
93.4654223422856,72.348314269458,1.29188113484134,-1.45282411053046,-0.0862,-12.6220999999996
39.5293326146896,39.5868952792816,0.998545916162764,0.0315674891146553,0.000300000000000078,0.0448499999993146
76.0304510855702,49.5920967311127,1.5331162845928,-4.63910806174956,-0.1261,-17.8752499999991
157.179434416463,137.355177584016,1.14432842781133,-0.437668884855817,-0.0491,-8.03904999999986
38.9731597305955,36.5326472663245,1.06680360299322,-1.36858974358975,-0.0141,-1.92300000000068
144.016803590188,121.007019923548,1.19015246951108,-0.652625152625152,-0.0639,-10.1927999999998
208.969025272644,155.4212728876,1.34453296765732,-0.653361572128093,-0.1019,-17.7239999999999
173.711197219812,154.0844023638,1.12737690872611,-0.287686428397389,-0.0428,-7.20965000000024
54.8520502344242,40.0489676172309,1.36962457456267,-5.5126139495442,-0.0794,-10.9904000000006
326.953873303855,329.633601077531,0.991870586721389,0.00978665100802489,0.00159999999999999,0.383699999999976
38.9934686853327,37.1266177115471,1.05028335703214,-1.03041144901612,-0.0106999999999999,-1.4681499999997
37.5784963214569,36.5761875632745,1.02740331414936,-0.573158914728669,-0.00579999999999992,-0.793050000000221
142.204527989905,88.7635152402562,1.60206057190276,-1.81880387270722,-0.1704,-26.3215999999993
87.1101284807885,54.5116810254716,1.5980084789549,-3.82752525252525,-0.1462,-20.9991
35.8787758569415,35.8775247116362,1.00003487267629,0,0,-0.000999999999294232
130.734683584111,113.347794628017,1.15339415304156,-0.554564102564104,-0.0524,-8.19860000000017
63.1337037829381,45.7895008195426,1.37878121955837,-4.26601215521272,-0.0881,-12.3352499999992
164.449565472344,156.669050114667,1.04966210845079,-0.118380373657417,-0.0174,-2.91350000000011
78.0563968395906,66.9953228990641,1.16510218119541,-1.13663760628566,-0.0488000000000001,-7.04020000000037
137.87455830995,140.423903636803,0.981845360648522,0.065430752453655,0.00680000000000003,1.08440000000019
80.7183687412885,68.1759862324939,1.18397067944162,-1.18123973727422,-0.0546,-7.89030000000002
39.9224658437371,36.4905268812994,1.09405013453496,-1.82193396226415,-0.0197000000000001,-2.69664999999986
217.950084349164,201.869410810662,1.07965879265177,-0.147404118880257,-0.0246,-4.50769999999989
185.857581164157,205.665680374212,0.903687872599774,0.207544623117917,0.0337,6.03190000000063
149.416577333457,133.005271513731,1.12338838628687,-0.413329982688334,-0.0426,-6.89849999999979
67.7899816079834,50.900703618399,1.33180834033657,-3.32108287961281,-0.0826,-11.6564499999995
117.315794568999,84.2549241190901,1.39239095869554,-1.36110689148818,-0.1176,-17.7462500000001
339.00101814555,320.104997199638,1.05903069652526,-0.0685625780502437,-0.0114,-2.6893500000001
212.789634518697,185.812035567466,1.14518757554559,-0.272970319872251,-0.0447,-8.05079999999998
78.7573686565017,71.6955742571791,1.09849693614269,-0.635859705704494,-0.0306000000000001,-4.42039999999906
38.177406964365,36.4267891888278,1.0480585254567,-0.976789168278533,-0.0101,-1.38320000000022
42.3366155041981,37.825414335503,1.11926376083238,-2.36369509043929,-0.0256,-3.50385000000006
36.0286982201874,36.2713502766934,0.993310090342519,0.14893617021276,0.00140000000000007,0.193099999999504
95.095075941684,74.9426137380923,1.26890524894181,-1.25192451801894,-0.0808,-11.8909999999996
415.025849063261,374.921460998668,1.10696743781422,-0.103840776379637,-0.0147,-4.01414999999986
57.7609989071329,45.8589796875621,1.25953519464801,-3.33349146110058,-0.0617000000000001,-8.60150000000067
121.349364707662,97.1942493287326,1.24852412098201,-0.833903768493871,-0.0804,-12.3068999999996
61.5349125486474,73.9341674437093,0.832293304655088,1.62336051045728,0.0568,8.12690000000111
43.3857513767191,38.0240100581475,1.1410093598853,-2.75834879406308,-0.0302,-4.14845000000059
61.2541532238926,44.9291738706713,1.3633491993468,-4.21978021978022,-0.0838,-11.7078499999998
149.611939748921,99.1088770021941,1.50957153662037,-1.53013448691916,-0.1502,-23.5688999999998
79.9933772374672,76.5318307445114,1.0452301540324,-0.260286428733802,-0.0146000000000001,-2.1269999999995
53.7902445309025,41.2264278651484,1.30475152266042,-4.68199233716474,-0.0673,-9.32369999999992
76.3646361492471,86.8128979152622,0.879646204459001,0.720600119461718,0.0429999999999999,6.29214999999931
108.746748804062,101.543741375328,1.07093502101828,-0.253932688444542,-0.0248,-3.75934999999981
180.077308425862,141.77866416526,1.27012981456758,-0.644899472998733,-0.0856,-14.3427499999998
130.279798919256,84.5964340959201,1.54001525373443,-1.75384295803905,-0.1547,-23.5916500000008
131.306313031107,119.44294006103,1.09932251302601,-0.374881426674258,-0.0348,-5.48184999999921
83.385394623143,79.8555065658992,1.04420343955029,-0.243205379658167,-0.0145000000000001,-2.1251000000002
506.034886821543,440.239132665055,1.14945457882897,-0.121268438606746,-0.0133,-4.40624999999994
73.7744558394264,51.2294072344358,1.44008021607238,-3.88851160158461,-0.1077,-15.2672000000011
35.9344986684009,35.9267606307608,1.00021538367234,0,0,-0.00620000000071741
121.835917727107,92.0282360854072,1.32389713102875,-1.07344376370925,-0.1011,-15.4106499999998
219.670596173155,191.350809521798,1.14799930411651,-0.269802362056257,-0.0447,-8.15139999999997
81.8870926670998,42.7522408502641,1.91538714786675,-7.46421568627452,-0.1877,-26.5758000000005
103.354488417529,91.0286145252751,1.13540658568226,-0.507701337507116,-0.045,-6.75165000000015
38.1393399069344,44.5984079661076,0.855172676475767,3.24636363636363,0.0363,4.97720000000027
45.6066974289978,43.1705543023366,1.05643066590251,-0.976715686274519,-0.0134,-1.84239999999954
95.3545548664137,79.1446497777486,1.20481365618757,-0.939836129535701,-0.0639,-9.4334000000008
178.854491713996,153.966324181788,1.16164682546309,-0.355601459148244,-0.0532,-9.01079999999956
35.8888868247719,35.8813878397592,1.00020899372806,-0.0138760407030531,0,-0.00599999999940337
448.222660000483,534.611494995964,0.838408197720978,0.148330848324071,0.0152,5.29640000000001
69.7019253369139,50.7577767741892,1.37322652343508,-3.59916741005055,-0.092,-13.0055000000002
82.9985046337806,61.407937718787,1.35159244418638,-2.33963710707897,-0.0956,-13.77675
155.798667666205,163.617738465593,0.952211350231856,0.119241845824125,0.0176,2.94294999999966
146.765884271064,111.006814866921,1.32213400093509,-1.04540923541139,-0.1024,-16.20795
243.855087721143,222.895358042815,1.09403394427937,-0.157637558171366,-0.0267,-5.13060000000019
96.4308091602529,65.0099044217783,1.48332488746051,-2.47070035460992,-0.1305,-19.0498499999994
197.862625050772,169.992951176401,1.1639460558894,-0.328363434926209,-0.052,-9.10179999999946
36.7188385575566,35.9572377441325,1.02118073748722,-0.42119565217391,-0.00449999999999995,-0.605299999999261
180.971972247063,140.467518482091,1.28835459046097,-0.68742197253433,-0.0907,-15.19155
73.953102785427,41.5753724475508,1.7787718649718,-7.55376344086022,-0.1607,-22.5923499999999
78.6226642266716,62.8488500973588,1.25098015484576,-1.7905192761605,-0.0706,-10.1521999999986
123.181827172476,79.0703288788805,1.55787675249416,-1.91453123391993,-0.1568,-23.6613500000008
37.6043261427602,36.0783737828023,1.04229548618639,-0.850096711798844,-0.00889999999999991,-1.20914999999968
89.9227555761868,59.5054626414981,1.51116807742414,-3.08873541319362,-0.1324,-19.1278499999989
35.8868772620919,35.8856305166835,1.00003474219041,0,0,-0.00100000000020373
39.6545194739006,37.0834715296718,1.06933137158347,-1.37735849056604,-0.0148,-2.01804999999877
330.393291670569,319.530864232702,1.03399492397691,-0.0403829906131712,-0.0068,-1.58494999999994
37.6995446619997,36.4616019104188,1.03395195731176,-0.691241959426034,-0.00719999999999998,-0.979400000000169
90.8666125562764,60.9381109814898,1.4911294605748,-2.88427197802197,-0.129,-18.6835000000001
43.6827245195667,48.3432872284363,0.903594418665677,1.53061224489796,0.0252,3.48990000000049
252.738943890866,207.640840964933,1.21719283507212,-0.347615499254843,-0.0591,-11.2703999999997
36.9047703330453,36.2700913548446,1.01749868705848,-0.342198581560289,-0.00369999999999993,-0.503700000000208
85.3023262746787,43.4086247782192,1.96510086902085,-7.38033395176252,-0.1978,-28.1067499999999
76.7609582198737,66.8318762904816,1.14856805585161,-1.05230263157895,-0.0441,-6.34755000000041
45.9743132708289,38.38919034696,1.197584863221,-3.54611330698287,-0.0424,-5.81580000000031
71.6102950001631,49.757195230337,1.43919476708169,-4.14545454545455,-0.1059,-14.9637000000002
148.428893433338,141.183812585679,1.05131665390649,-0.173060460139113,-0.0183,-2.97975000000042
100.147482758577,89.6534129187595,1.11705153767349,-0.453492516037064,-0.039,-5.82815000000028
71.6423166652286,57.8352543884364,1.2387308990475,-2.01123188405797,-0.0648,-9.21779999999944
133.547167575032,103.531501331928,1.28991819742739,-0.96177494745428,-0.093,-14.4689999999996
36.0436056403455,35.9845829812518,1.00164022073354,-0.0425531914893682,-0.000299999999999967,-0.0470500000001266
343.606309092477,317.162865302837,1.08337496813945,-0.0958013640238708,-0.0159,-3.74869999999987
143.063723397545,92.3562865812435,1.54904152920544,-1.65965505470033,-0.1588,-24.6311499999997
36.6897153228613,35.9478166844384,1.02063821135329,-0.408687943262411,-0.00429999999999997,-0.58980000000065
42.9875759905966,36.7391920160793,1.17007407162854,-3.31604609929079,-0.0355000000000001,-4.85975000000144
103.858865677805,85.8917644633878,1.20918304946543,-0.819288389513108,-0.0667,-9.98360000000002
432.784603875651,423.12822420571,1.02282140286923,-0.021746856609242,-0.0028,-0.810949999999934
71.4037729585377,65.3254532035389,1.09304672921381,-0.745590866490588,-0.0276999999999999,-3.96785
147.222586421188,118.584705188003,1.24149725875511,-0.812195658320505,-0.0794,-12.6620000000003
122.912682061263,102.636438318988,1.19755404683138,-0.672817853693254,-0.0656,-10.1116500000003
70.6482119858577,67.3633339869181,1.04876358999062,-0.38158567774936,-0.0149,-2.13585000000148
122.997193156173,102.793188702353,1.19655003127029,-0.67118987341772,-0.0654,-10.0682000000006
159.409469897988,148.450931224211,1.07381926528454,-0.201948051948049,-0.0258,-4.26904999999988
142.174274338094,137.221629000265,1.03609230828924,-0.12618040422168,-0.013,-2.09989999999971
138.955388094367,104.468704051609,1.33011497898664,-1.07328722002635,-0.1044,-16.3172500000001
163.323118237036,152.367033986817,1.07190587073557,-0.174481331470314,-0.025,-4.17005000000017
37.2526576495283,36.8074433482629,1.01209576815898,-0.262112403100772,-0.00259999999999994,-0.352350000001024
75.8438664656053,63.6845503133659,1.19093039194606,-1.44587180516526,-0.0548999999999999,-7.87119999999959
72.2789575421406,48.0708507144809,1.50359222830161,-4.79644808743169,-0.1177,-16.6312000000007
37.1879593557158,36.4206793756367,1.02106715177291,-0.410192973775342,-0.00439999999999996,-0.608100000000377
408.303629443451,379.104413998397,1.07702156547609,-0.0754154470777069,-0.0107,-2.93925000000013
289.739413680566,306.484404970876,0.945364295805193,0.074018784599116,0.0129,2.83735000000024
192.894174453353,134.183809946796,1.43753687221905,-0.988520060043668,-0.1292,-21.7156499999996
237.814412903696,236.433836979741,1.00583916389291,-0.00949170055771287,-0.0018,-0.330400000000282
62.2326815743141,45.2279470437042,1.37597847441932,-4.29219948849105,-0.0869,-12.1478999999999
232.571784238583,233.663124905958,0.995329427063793,0.00794966236955119,0.00139999999999998,0.26760000000013
121.483845403528,117.899687078566,1.03040006647833,-0.122745585300652,-0.011,-1.7131000000004
136.960869767177,122.942561066788,1.1140232363695,-0.412656666017272,-0.0397,-6.30264999999918
42.5972892530375,37.2696393621277,1.14294879108285,-2.8296668761785,-0.0303000000000001,-4.14174999999886
165.525810192606,146.988947419025,1.12611058925905,-0.326855043746549,-0.0428,-7.12470000000076
185.803205686675,149.187971166171,1.24543020616401,-0.535229710080894,-0.0778,-13.1864
169.046120582122,117.549924494926,1.43807936337227,-1.21806671852044,-0.1324,-21.4582999999993
97.7756713612347,151.568774902216,0.645091123975333,1.62669910069291,0.1597,25.0709000000002
223.455749471667,258.286851977513,0.865145661735509,0.243356148290098,0.0419,8.17525000000023
58.0135599974885,53.8034290245036,1.07825023514891,-0.859303809003094,-0.0211,-2.96634999999878
94.2367170839735,122.625937301994,0.768489270356356,1.00425563137427,0.0952,14.5430500000002
43.1053379127552,36.5142179984738,1.18050831362613,-3.50195397307859,-0.0375,-5.1280999999999
342.696611214267,366.483557997114,0.935094095590956,0.0747018928522616,0.0119,2.95305000000008
46.7645128778072,51.3020956789464,0.911551706785317,1.46071428571428,0.024,3.33514999999898
105.777955406781,70.3742544749045,1.5030774563232,-2.15400712814309,-0.139,-20.5332500000004
264.789664189913,195.214302323465,1.35640504326964,-0.54032236427297,-0.092,-17.47955
39.5444399606673,37.1904351072537,1.0632959750706,-1.26985519964898,-0.0135999999999999,-1.847749999999
201.315476397137,148.668977118935,1.35411893118821,-0.714231129424985,-0.1059,-18.1783500000001
81.9108095929709,79.5438410674467,1.02975677932773,-0.166488413547238,-0.00980000000000003,-1.43279999999959
36.010999708993,35.907318503819,1.00288746722101,-0.0638297872340452,-0.000699999999999923,-0.0825999999997293
52.7662704814085,39.2094424626184,1.34575416449023,-5.29407937540664,-0.0735,-10.1557499999999
62.7375968410214,80.6734869244908,0.777673052607021,1.95679608524886,0.0798000000000001,11.4769499999993
101.829427288282,103.201823557775,0.986701821516507,0.0497044081737554,0.00479999999999997,0.727700000000368
92.5289069995595,85.1968777245307,1.08605983541716,-0.401757108530237,-0.0285,-4.2239499999996
122.72850435565,179.35041107104,0.684294525018053,1.18122555410691,0.1372,22.5493000000001
139.807390174431,116.792490051653,1.19705804810394,-0.698113207547171,-0.0661,-10.4558000000002
82.6575762455865,55.8422017250848,1.48019909122702,-3.28888888888888,-0.1216,-17.4297500000011
35.9408992446305,35.9298381109598,1.00030785370189,0,0,-0.00879999999961001
78.8254907575189,72.6103928492711,1.08559515607014,-0.540683726509399,-0.0268,-3.8787999999995
74.8703348138265,56.6245199741365,1.32222462721139,-2.56959706959707,-0.085,-12.1089999999995
43.9426249608642,38.8999479925769,1.12963197198232,-2.53296703296704,-0.0283,-3.884399999999
369.294850132885,386.506782160729,0.955467968940617,0.0476059983253414,0.0071,1.88394999999991
172.278914060181,147.179054513023,1.1705396167288,-0.415280366505825,-0.0566,-9.45469999999978
40.1266465151981,36.553209731789,1.09775986321391,-1.86918833727344,-0.0206000000000001,-2.80544999999984
233.892493782358,155.268664437763,1.50637280631798,-0.861682535950785,-0.1371,-24.3213499999999
35.9158797718156,35.8823738243495,1.00093377176299,-0.0217391304347814,-0.000200000000000089,-0.0266499999997905
120.958198026959,145.674254806157,0.830333391359464,0.697713616855246,0.0683,10.8973999999998
36.2360897552011,36.4280780393558,0.994729661994597,0.106382978723406,0.00109999999999999,0.152550000000701
51.6639159620042,42.4659676925969,1.21659575347463,-3.23611111111111,-0.0495,-6.84360000000015
44.74302386903,39.8098170796437,1.12391935334736,-2.46716981132076,-0.0275,-3.7801500000005
111.491724788078,91.2845052712475,1.22136527395077,-0.773184413170472,-0.0714,-10.7952500000001
43.9754269309885,39.1208714331217,1.12409119020178,-2.45722135007849,-0.0273,-3.73655000000144
116.699838736651,89.140770056299,1.30916345756208,-1.03825136612021,-0.0964,-14.5949999999998
37.9221743746529,37.3945549615757,1.01410952513325,-0.313953488372086,-0.00309999999999999,-0.415899999999056
117.273450467974,78.1927050987366,1.4998004010718,-1.77843531136327,-0.1425,-21.3840000000009
65.4064916632221,57.6146387423173,1.13524085355727,-1.28489081033145,-0.0375,-5.30475000000024
35.9278442935367,35.9004341567777,1.0007635043253,-0.021276595744677,-0.000199999999999978,-0.0218500000000859
489.719641122971,355.740433004411,1.37662069219132,-0.309880517550919,-0.0412,-11.8288
229.336654140839,205.141122644909,1.11794578865502,-0.2080182101391,-0.0349,-6.50334999999973
119.597214780977,76.4218366212307,1.56496127374871,-1.9933170995671,-0.1572,-23.5978999999993
57.8722450347986,43.4006066116365,1.33344322932302,-4.3010752688172,-0.0757,-10.5356999999995
158.176195381047,130.388175470632,1.21311763747069,-0.647238167329003,-0.0706000000000001,-11.4772999999996
163.170031387674,176.98509759593,0.921942206457418,0.188379182870036,0.0286999999999999,4.89114999999993
92.3774762618997,90.4119399309027,1.02173978716195,-0.0919157042505052,-0.00740000000000002,-1.11504999999943
77.528599835193,50.533262618351,1.53420926768023,-4.43697205977907,-0.1275,-18.1168500000003
184.182402836523,153.503152286115,1.19986072007971,-0.42847257942048,-0.0645,-10.9540500000003
154.424002683948,159.449873328028,0.968479933290756,0.0796791443850262,0.0115,1.92284999999993
113.565479206676,98.2179720988328,1.15625966185089,-0.53809523809524,-0.0523,-7.97640000000001
63.970213409563,50.9329501738399,1.25596913572109,-2.76671732522795,-0.0647,-9.10140000000047
39.0093376974096,36.1206484067726,1.07997335092399,-1.60497792051386,-0.0166999999999999,-2.27870000000075
103.053890536721,83.6871336652796,1.23141857085107,-0.929507403910368,-0.0728,-10.8612500000004
140.894045481264,111.102055552277,1.26814976357453,-0.8982335513444,-0.0872,-13.7309999999998
237.881464405948,189.774378782694,1.25349620919239,-0.4290022172949,-0.0715,-13.2227499999995
212.683429424716,187.746165576864,1.13282435767054,-0.248241449341636,-0.0411,-7.40075000000047
40.7916876473317,38.3045947884926,1.06492936089188,-1.17777777777778,-0.0141,-1.93804999999975
292.765396565933,235.460530834578,1.24337355194198,-0.32929157716693,-0.058,-11.8135
103.803717887569,97.7189136693,1.06226843903383,-0.232084744637048,-0.0215,-3.26115000000027
86.3855215878874,64.931153366538,1.33041717432985,-1.98722649319929,-0.0925,-13.4038499999988
147.644105581319,102.218438366226,1.44439797693195,-1.36680053547524,-0.1344,-21.1102999999998
36.3845213096378,36.2635904553186,1.00333477333052,-0.0757978723404342,-0.000699999999999923,-0.096150000000307
91.5279590401836,60.5771650004009,1.51093170239277,-2.98,-0.1332,-19.3059999999996
79.9786821906952,66.1176816387397,1.20964135777916,-1.38156676338045,-0.0610000000000001,-8.79504999999972
97.4055130498246,61.3851192774216,1.5867935779291,-3.09437621202327,-0.1512,-22.0267000000013
90.294814948478,73.3649933890881,1.23076157684092,-1.19994187736123,-0.0695999999999999,-10.1833500000002
395.584379584596,321.736836659793,1.22952778330101,-0.23026605278881,-0.0361,-9.02855
116.225584142255,96.4291913796779,1.20529460508106,-0.693238629435435,-0.0674,-10.2641000000008
78.7002136076181,58.5526823371896,1.34409237060062,-2.52516865594188,-0.0917,-13.1390999999994
108.906011165715,92.4654003312991,1.17780284058156,-0.633305974774292,-0.0584,-8.81839999999966
127.04407060571,148.719705353192,0.854251763772631,0.572721928277486,0.0577,9.29719999999998
37.3829121045981,36.4890284915704,1.02449732563404,-0.498546511627907,-0.00509999999999999,-0.707950000000892
48.6190732349421,38.1825595526967,1.2733319558591,-4.44814814814815,-0.0577,-7.9428999999991
117.990920033086,97.4441692457066,1.21085664690281,-0.707725195341293,-0.0691,-10.5645
35.9488294306038,35.9342432820151,1.00040591222345,0,-9.9999999999989e-05,-0.0115500000001703
123.797224165881,77.5723253401045,1.59589420096807,-2.0469492144684,-0.1649,-24.8693500000008
65.1000429956531,42.2395106626289,1.54121205417396,-6.08333333333334,-0.1169,-16.3437000000013
39.5349428232725,36.7755345018357,1.07503380600217,-1.48855881172219,-0.0158999999999999,-2.16885000000002
61.8967179010137,48.8454600580032,1.2671949005601,-3.14426877470356,-0.0658,-9.22829999999885
101.808693907822,94.8353451206339,1.07353111625542,-0.280596704970237,-0.0252,-3.79305000000022
140.765182177274,205.702661750729,0.68431385855305,0.945194795165836,0.1329,22.7066500000001
337.018300635368,209.405878677592,1.60940228977169,-0.718898537072067,-0.1242,-25.4550000000003
116.142987260346,105.194218351879,1.10408147025574,-0.350706304026987,-0.036,-5.52739999999994
220.906683634787,194.117769895447,1.13800340769302,-0.25015166835187,-0.0417,-7.62039999999979
119.017626984194,102.711271694194,1.15875916071363,-0.538602620087334,-0.0536,-8.22425000000021
139.364440737902,144.428760406664,0.964935518005537,0.126394360356625,0.0131,2.11934999999994
83.4703898363531,78.5062159469807,1.06323287690652,-0.34666143529748,-0.0205,-3.00014999999894
121.489020868411,80.5749819959563,1.5077759604651,-1.74921950969855,-0.1454,-21.9493000000002
36.1201547061779,35.9498393605341,1.00473758293982,-0.106382978723403,-0.001,-0.135699999998906
36.9512096823342,36.3672926576107,1.01605610376942,-0.320478723404264,-0.00340000000000007,-0.463150000000496
159.490201525089,148.668391231116,1.07279160152577,-0.200366935260816,-0.0254,-4.21194999999989
185.778021953716,205.003251415438,0.906219880275155,0.200660410797904,0.0329,5.86664999999971
96.5714259892577,75.679913405204,1.27605095783073,-1.25053299221831,-0.0831,-12.2449500000007
93.5850029925859,93.8683302911906,0.996981651876349,0.012234142668925,0.00109999999999999,0.1583499999997
126.650317727587,108.328413959752,1.16913294580905,-0.59257688562184,-0.0571,-8.87995000000001
638.193545490254,732.401531418802,0.871371123779534,NA,0.0037,2.34984999999996
212.204398979929,195.609497018811,1.08483689296294,-0.159420352584219,-0.0265,-4.81774999999993
36.3703256241397,35.919124960038,1.01256157171434,-0.255434782608688,-0.00269999999999992,-0.359050000000025
175.712709660693,152.394008559821,1.15301586539551,-0.340788665016694,-0.0508,-8.56005000000096
36.4306756793766,35.9356337001741,1.01377579656262,-0.276595744680858,-0.00290000000000001,-0.393850000000384
38.0540158374203,36.663087922536,1.03793810051742,-0.780947775628629,-0.00800000000000001,-1.09870000000137
133.038565107947,118.005147399979,1.12739628769763,-0.471888382373256,-0.044,-6.94140000000061
108.095029702738,114.612458262285,0.943135077474454,0.209174184594035,0.0213,3.27639999999974
205.462676226445,161.974659771821,1.26848654299313,-0.516951660290419,-0.0816,-14.24415
35.9473073457367,35.9122908386757,1.00097505634543,-0.021276595744677,-0.000199999999999978,-0.0278999999991356
47.8472360633735,38.7016795575979,1.23630903387965,-3.92582159624412,-0.0506,-6.96554999999898
270.95736593605,261.573611691739,1.03587423893267,-0.0506440721704902,-0.00930000000000002,-1.90200000000004
37.7679241682998,38.7688962966295,0.974181051720662,0.568181818181813,0.00570000000000004,0.786299999999756
106.172168358814,89.4198825761296,1.18734408165233,-0.687227573302714,-0.0609,-9.14460000000099
123.169543812858,104.181236566013,1.1822622563595,-0.62652390720635,-0.061,-9.41750000000047
400.060146119259,367.240808005718,1.08936735079025,-0.0897453649900344,-0.0131,-3.48689999999999
37.2992942920495,36.6351804425416,1.01812776248092,-0.368701550387605,-0.00390000000000001,-0.525800000001254
171.15381680927,119.26998899184,1.43501159223701,-1.18646317186463,-0.1314,-21.3756499999995
69.1451473479818,51.4725968195597,1.34333901183137,-3.28754578754578,-0.0858,-12.1256999999996
93.066395969999,84.2775625107014,1.10428438124538,-0.488203266787661,-0.0342,-5.06910000000062
115.55546939138,78.0143024790851,1.48120877479305,-1.73690505193683,-0.1379,-20.6561500000003
146.742449264111,98.4637397157375,1.4903196820246,-1.48883263178394,-0.1455,-22.7620000000002
35.8771455773214,35.8760076310155,1.00003171886676,0,0,-0.00090000000091095
73.5679222716562,61.3450853990149,1.19924720608242,-1.61600496277916,-0.0561,-8.02490000000034
213.33931443082,199.697457555121,1.06831262171645,-0.127830508474576,-0.0213,-3.89994999999976
50.179309429051,42.6792232337298,1.17573155336608,-2.64285714285715,-0.0405,-5.60199999999986
142.808735207253,139.623586374209,1.02281239807512,-0.0797344514325653,-0.00820000000000004,-1.33854999999994
41.5779860409354,38.5381627718826,1.07887826119388,-1.48888888888887,-0.0173,-2.36129999999957
243.997324646411,243.930978473309,1.00027198748399,0,-9.9999999999989e-05,-0.0149499999999989
80.6626288952328,70.6303026791024,1.14203997201754,-0.889749911940824,-0.0431999999999999,-6.26450000000023
122.75245358656,109.904628274374,1.11689976585983,-0.418071809569301,-0.0404,-6.26905000000033
163.338474271119,150.557433845024,1.08489146035294,-0.213287338242655,-0.0294,-4.89090000000033
42.5942524873176,37.5992950453253,1.13284710354199,-2.62776412776413,-0.0283,-3.87924999999905
56.1753331744798,37.6810931435039,1.49080954102215,-6.96603396603396,-0.0996,-13.7780000000002
72.2334561641897,60.8213102864311,1.18763400235895,-1.56206088992975,-0.0528000000000001,-7.53520000000026
147.927250916839,122.044368027785,1.21207765099952,-0.713078624265997,-0.0706,-11.2993999999994
65.9915429371922,41.8359999653853,1.57738653293319,-6.46907216494846,-0.1233,-17.2453999999998
36.0343273541039,35.8944402056564,1.00389718150348,-0.0851063829787222,-0.000799999999999912,-0.111450000000332
639.073942285849,642.882030392178,0.994076536710776,0.00360686923852915,0.000200000000000001,0.115649999999988
35.9943049708689,35.9171231490508,1.00214888652128,-0.0434782608695699,-0.000499999999999945,-0.0614500000001499
263.756576199519,261.767398906175,1.00759902608826,-0.0118059439358693,-0.002,-0.411550000000034
54.8158370389842,40.4549409983428,1.35498497059308,-5.32744107744108,-0.0769,-10.6498000000011
60.4729619149459,39.2208400079244,1.54185789755466,-6.88909853249476,-0.112,-15.5534000000016
39.6951090075049,36.3849058254621,1.09097737391219,-1.7579285427539,-0.0191,-2.60355000000072
36.1076336881612,36.0115083796867,1.00266929414511,-0.0536347517730427,-0.000500000000000056,-0.0765499999997701
197.985194942981,146.006592922948,1.35600174608186,-0.740431066518023,-0.107,-18.2662999999993
317.445726288818,310.826229201389,1.02129645591505,-0.0265365595196037,-0.0045,-1.02515000000017
297.081720813791,318.216455495012,0.933583778223084,0.0878325354015237,0.0151,3.39659999999981
374.665768849618,376.057212018805,0.996299916276789,0.00382637993641533,0.000600000000000003,0.154599999999959
266.783672884022,306.058919393708,0.871674229957131,0.188078282073202,0.0333,7.11909999999989
194.336677799085,196.406169296399,0.989463205230629,0.02199625993455,0.00359999999999999,0.631350000000111
41.5309058810401,40.3139648268732,1.03018658818087,-0.626310272536678,-0.00690000000000002,-0.940249999999651
207.83696715531,176.261298247182,1.17914124780726,-0.342601437738215,-0.0554,-9.83529999999996
88.347706398727,125.173872542154,0.705799897410498,1.37124542124542,0.1251,19.0732000000003
79.7483939092017,48.7059209985648,1.63734495260959,-5.22814895947426,-0.1464,-20.8158999999996
165.385136887513,126.461535844053,1.30779003895271,-0.872892106810235,-0.0977,-15.9386500000005
105.575695283538,75.6543371329896,1.39550089637228,-1.60022745253164,-0.115,-17.0780000000004
205.344649165057,215.25451366415,0.953962105925661,0.0891661893462077,0.0151,2.77115000000003
161.095441783271,141.23965611331,1.14058222893174,-0.398601465679315,-0.0477,-7.86675000000059
117.303808272584,115.845703613672,1.01258660971817,-0.0472971898408048,-0.00459999999999999,-0.710199999999986
60.7267700125983,61.6223765055961,0.985466213025451,0.152503052503059,0.00429999999999997,0.610899999999674
51.0463370233164,39.1174923461081,1.30494911513404,-4.79520917678812,-0.0652,-8.98554999999942
66.9431783464056,47.6387637330653,1.40522492820151,-4.29367432666172,-0.0959,-13.4944000000005
190.514995138805,190.674082018937,0.999165660699934,0.00107444958877867,0.000300000000000022,0.0497000000000298
94.1558965481811,79.8499599037206,1.17916022327012,-0.83768841600167,-0.0565,-8.33720000000085
64.4455535503878,52.0009696336944,1.23931445902559,-2.50469924812031,-0.0613999999999999,-8.64629999999943
189.117151140386,164.572166738532,1.14914420152741,-0.311379792891127,-0.0484,-8.35524999999961
247.451800389033,234.617614182554,1.05470256890641,-0.0917264219737484,-0.0154,-3.00479999999993
65.6407259774258,48.656842323148,1.34905437433612,-3.80843486410496,-0.0845,-11.8809499999998
75.1822470374901,51.3504716779197,1.46410041779262,-3.98818760856978,-0.1132,-16.0645999999997
114.30413271874,87.7642888075861,1.30239912237357,-1.04881968859869,-0.0941,-14.2154999999989
355.332540671066,409.43969602857,0.867850733863067,0.148409475591851,0.0219,5.80180000000007
37.0024116252921,37.7209542767782,0.980951100912937,0.428030303030308,0.00419999999999998,0.567550000000665
